exp_id,residuals,dir1,dir2,log(loss),accuracy
5,TRUE,0.06666666667,0.6,0.5479836161,11.40%
5,TRUE,0.06666666667,0.6666666667,0.6665771162,11.40%
5,TRUE,0.06666666667,0.7333333333,0.7565928365,11.40%
5,TRUE,0.06666666667,0.8,0.8202473055,11.40%
5,TRUE,0.06666666667,0.8666666667,0.8611194022,11.40%
5,TRUE,0.06666666667,0.9333333333,0.8911573533,11.40%
5,TRUE,0.06666666667,1,0.9310960743,11.40%
5,TRUE,0.1333333333,-1,0.6883389456,11.40%
5,TRUE,0.1333333333,-0.9333333333,0.6986257587,11.40%
5,TRUE,0.1333333333,-0.8666666667,0.6954191139,11.40%
5,TRUE,0.1333333333,-0.8,0.6773183037,11.40%
5,TRUE,0.1333333333,-0.7333333333,0.6362339516,11.40%
5,TRUE,0.1333333333,-0.6666666667,0.5626684312,11.40%
5,TRUE,0.1333333333,-0.6,0.4465319042,11.40%
5,TRUE,0.1333333333,-0.5333333333,0.2919533749,11.40%
5,TRUE,0.1333333333,-0.4666666667,0.1144643571,11.40%
5,TRUE,0.1333333333,-0.4,-0.05959567146,11.40%
5,TRUE,0.1333333333,-0.3333333333,-0.210724926,11.40%
5,TRUE,0.1333333333,-0.2666666667,-0.331544752,11.40%
5,TRUE,0.1333333333,-0.2,-0.4158967388,11.40%
5,TRUE,0.1333333333,-0.1333333333,-0.4709105205,11.40%
5,TRUE,0.1333333333,-0.06666666667,-0.5031201764,11.40%
5,TRUE,0.1333333333,0,-0.5148839565,11.40%
5,TRUE,0.1333333333,0.06666666667,-0.5102899353,11.40%
5,TRUE,0.1333333333,0.1333333333,-0.4844092372,11.40%
5,TRUE,0.1333333333,0.2,-0.4307465538,11.40%
5,TRUE,0.1333333333,0.2666666667,-0.3398322993,11.40%
5,TRUE,0.1333333333,0.3333333333,-0.2061541658,11.40%
5,TRUE,0.1333333333,0.4,-0.01757659776,11.40%
5,TRUE,0.1333333333,0.4666666667,0.1975328826,11.40%
5,TRUE,0.1333333333,0.5333333333,0.3989490439,11.40%
5,TRUE,0.1333333333,0.6,0.5519685819,11.40%
5,TRUE,0.1333333333,0.6666666667,0.6680585559,11.40%
5,TRUE,0.1333333333,0.7333333333,0.7579196623,11.40%
5,TRUE,0.1333333333,0.8,0.8221532849,11.40%
5,TRUE,0.1333333333,0.8666666667,0.8612260127,11.40%
5,TRUE,0.1333333333,0.9333333333,0.8847745145,11.40%
5,TRUE,0.1333333333,1,0.9196711165,11.40%
5,TRUE,0.2,-1,0.6798321817,11.40%
5,TRUE,0.2,-0.9333333333,0.6961647523,11.40%
5,TRUE,0.2,-0.8666666667,0.7019684829,11.40%
5,TRUE,0.2,-0.8,0.6935577152,11.40%
5,TRUE,0.2,-0.7333333333,0.6638224707,11.40%
5,TRUE,0.2,-0.6666666667,0.6029058799,11.40%
5,TRUE,0.2,-0.6,0.5008624708,11.40%
5,TRUE,0.2,-0.5333333333,0.3576007755,11.40%
5,TRUE,0.2,-0.4666666667,0.1870416051,11.40%
5,TRUE,0.2,-0.4,0.01219243446,11.40%
5,TRUE,0.2,-0.3333333333,-0.1435674574,11.40%
5,TRUE,0.2,-0.2666666667,-0.2693011795,11.40%
5,TRUE,0.2,-0.2,-0.3621373599,11.40%
5,TRUE,0.2,-0.1333333333,-0.4259077242,11.40%
5,TRUE,0.2,-0.06666666667,-0.4624348773,11.40%
5,TRUE,0.2,0,-0.4781732804,11.40%
5,TRUE,0.2,0.06666666667,-0.4739233564,11.40%
5,TRUE,0.2,0.1333333333,-0.4505066469,11.40%
5,TRUE,0.2,0.2,-0.3982641673,11.40%
5,TRUE,0.2,0.2666666667,-0.3082007663,11.40%
5,TRUE,0.2,0.3333333333,-0.1736489309,11.40%
5,TRUE,0.2,0.4,0.01283104162,11.40%
5,TRUE,0.2,0.4666666667,0.2212202839,11.40%
5,TRUE,0.2,0.5333333333,0.4135876809,11.40%
5,TRUE,0.2,0.6,0.5586275968,11.40%
5,TRUE,0.2,0.6666666667,0.6697379113,11.40%
5,TRUE,0.2,0.7333333333,0.7576405169,11.40%
5,TRUE,0.2,0.8,0.8241918476,11.40%
5,TRUE,0.2,0.8666666667,0.8620067183,11.40%
5,TRUE,0.2,0.9333333333,0.8773782496,11.40%
5,TRUE,0.2,1,0.9032587567,11.40%
5,TRUE,0.2666666667,-1,0.6731091613,11.40%
5,TRUE,0.2666666667,-0.9333333333,0.694264351,11.40%
5,TRUE,0.2666666667,-0.8666666667,0.7065793898,11.40%
5,TRUE,0.2666666667,-0.8,0.7056164686,11.40%
5,TRUE,0.2666666667,-0.7333333333,0.6849121463,11.40%
5,TRUE,0.2666666667,-0.6666666667,0.6375504849,11.40%
5,TRUE,0.2666666667,-0.6,0.5530175692,11.40%
5,TRUE,0.2666666667,-0.5333333333,0.427578942,11.40%
5,TRUE,0.2666666667,-0.4666666667,0.2700416846,11.40%
5,TRUE,0.2666666667,-0.4,0.1002082992,11.40%
5,TRUE,0.2666666667,-0.3333333333,-0.05747510754,11.40%
5,TRUE,0.2666666667,-0.2666666667,-0.1895024097,11.40%
5,TRUE,0.2666666667,-0.2,-0.291007895,11.40%
5,TRUE,0.2666666667,-0.1333333333,-0.3592246605,11.40%
5,TRUE,0.2666666667,-0.06666666667,-0.4012592947,11.40%
5,TRUE,0.2666666667,0,-0.4185061737,11.40%
5,TRUE,0.2666666667,0.06666666667,-0.4147869551,11.40%
5,TRUE,0.2666666667,0.1333333333,-0.3917155582,11.40%
5,TRUE,0.2666666667,0.2,-0.3398485683,11.40%
5,TRUE,0.2666666667,0.2666666667,-0.2523046637,11.40%
5,TRUE,0.2666666667,0.3333333333,-0.1173192156,11.40%
5,TRUE,0.2666666667,0.4,0.06347082363,11.40%
5,TRUE,0.2666666667,0.4666666667,0.2586584864,11.40%
5,TRUE,0.2666666667,0.5333333333,0.4341182427,11.40%
5,TRUE,0.2666666667,0.6,0.5670318114,11.40%
5,TRUE,0.2666666667,0.6666666667,0.6713344264,11.40%
5,TRUE,0.2666666667,0.7333333333,0.7572885668,11.40%
5,TRUE,0.2666666667,0.8,0.8287907815,11.40%
5,TRUE,0.2666666667,0.8666666667,0.8652500518,11.40%
5,TRUE,0.2666666667,0.9333333333,0.871676902,11.40%
5,TRUE,0.2666666667,1,0.8877328337,11.40%
5,TRUE,0.3333333333,-1,0.6700340924,11.40%
5,TRUE,0.3333333333,-0.9333333333,0.6937931716,11.40%
5,TRUE,0.3333333333,-0.8666666667,0.709968503,11.40%
5,TRUE,0.3333333333,-0.8,0.7148803153,11.40%
5,TRUE,0.3333333333,-0.7333333333,0.7017765534,11.40%
5,TRUE,0.3333333333,-0.6666666667,0.6658011203,11.40%
5,TRUE,0.3333333333,-0.6,0.5997788688,11.40%
5,TRUE,0.3333333333,-0.5333333333,0.4965824342,11.40%
5,TRUE,0.3333333333,-0.4666666667,0.359689363,11.40%
5,TRUE,0.3333333333,-0.4,0.2002050772,11.40%
5,TRUE,0.3333333333,-0.3333333333,0.04503510927,11.40%
5,TRUE,0.3333333333,-0.2666666667,-0.08784740539,11.40%
5,TRUE,0.3333333333,-0.2,-0.1929635721,11.40%
5,TRUE,0.3333333333,-0.1333333333,-0.2676263842,11.40%
5,TRUE,0.3333333333,-0.06666666667,-0.3147056056,11.40%
5,TRUE,0.3333333333,0,-0.3365842742,11.40%
5,TRUE,0.3333333333,0.06666666667,-0.334528259,11.40%
5,TRUE,0.3333333333,0.1333333333,-0.3085614676,11.40%
5,TRUE,0.3333333333,0.2,-0.2560449244,11.40%
5,TRUE,0.3333333333,0.2666666667,-0.1716635476,11.40%
5,TRUE,0.3333333333,0.3333333333,-0.03880331774,11.40%
5,TRUE,0.3333333333,0.4,0.1336939632,11.40%
5,TRUE,0.3333333333,0.4666666667,0.3091880494,11.40%
5,TRUE,0.3333333333,0.5333333333,0.4617152241,11.40%
5,TRUE,0.3333333333,0.6,0.5804512331,11.40%
5,TRUE,0.3333333333,0.6666666667,0.674795161,11.40%
5,TRUE,0.3333333333,0.7333333333,0.7599172165,11.40%
5,TRUE,0.3333333333,0.8,0.8382610143,11.40%
5,TRUE,0.3333333333,0.8666666667,0.8716557458,11.40%
5,TRUE,0.3333333333,0.9333333333,0.8672552526,11.40%
5,TRUE,0.3333333333,1,0.8728439486,11.40%
5,TRUE,0.4,-1,0.6727447353,11.40%
5,TRUE,0.4,-0.9333333333,0.6963356896,11.40%
5,TRUE,0.4,-0.8666666667,0.7140804008,11.40%
5,TRUE,0.4,-0.8,0.7236323613,11.40%
5,TRUE,0.4,-0.7333333333,0.7181578372,11.40%
5,TRUE,0.4,-0.6666666667,0.6930413482,11.40%
5,TRUE,0.4,-0.6,0.6435948249,11.40%
5,TRUE,0.4,-0.5333333333,0.5637492005,11.40%
5,TRUE,0.4,-0.4666666667,0.4505160484,11.40%
5,TRUE,0.4,-0.4,0.3100519548,11.40%
5,TRUE,0.4,-0.3333333333,0.1643233794,11.40%
5,TRUE,0.4,-0.2666666667,0.03329302287,11.40%
5,TRUE,0.4,-0.2,-0.07313256164,11.40%
5,TRUE,0.4,-0.1333333333,-0.151371326,11.40%
5,TRUE,0.4,-0.06666666667,-0.2014993689,11.40%
5,TRUE,0.4,0,-0.2256745408,11.40%
5,TRUE,0.4,0.06666666667,-0.2237120037,11.40%
5,TRUE,0.4,0.1333333333,-0.1972701967,11.40%
5,TRUE,0.4,0.2,-0.1457588796,11.40%
5,TRUE,0.4,0.2666666667,-0.05702656565,11.40%
5,TRUE,0.4,0.3333333333,0.07144297018,11.40%
5,TRUE,0.4,0.4,0.221749174,11.40%
5,TRUE,0.4,0.4666666667,0.3706165808,11.40%
5,TRUE,0.4,0.5333333333,0.4965950605,11.40%
5,TRUE,0.4,0.6,0.5979482645,11.40%
5,TRUE,0.4,0.6666666667,0.681052624,11.40%
5,TRUE,0.4,0.7333333333,0.7677516021,11.40%
5,TRUE,0.4,0.8,0.851626264,11.40%
5,TRUE,0.4,0.8666666667,0.8795472483,11.40%
5,TRUE,0.4,0.9333333333,0.8633148986,11.40%
5,TRUE,0.4,1,0.8537806916,11.40%
5,TRUE,0.4666666667,-1,0.6778832059,11.40%
5,TRUE,0.4666666667,-0.9333333333,0.7005029313,11.40%
5,TRUE,0.4666666667,-0.8666666667,0.7202920109,11.40%
5,TRUE,0.4666666667,-0.8,0.7342285544,11.40%
5,TRUE,0.4666666667,-0.7333333333,0.7369005655,11.40%
5,TRUE,0.4666666667,-0.6666666667,0.7235916156,11.40%
5,TRUE,0.4666666667,-0.6,0.688622388,11.40%
5,TRUE,0.4666666667,-0.5333333333,0.6291854159,11.40%
5,TRUE,0.4666666667,-0.4666666667,0.5402791647,11.40%
5,TRUE,0.4666666667,-0.4,0.4246025849,11.40%
5,TRUE,0.4666666667,-0.3333333333,0.2988560432,11.40%
5,TRUE,0.4666666667,-0.2666666667,0.1764325678,11.40%
5,TRUE,0.4666666667,-0.2,0.0729817412,11.40%
5,TRUE,0.4666666667,-0.1333333333,-0.005728243757,11.40%
5,TRUE,0.4666666667,-0.06666666667,-0.05777447391,11.40%
5,TRUE,0.4666666667,0,-0.08248962424,11.40%
5,TRUE,0.4666666667,0.06666666667,-0.07938402248,11.40%
5,TRUE,0.4666666667,0.1333333333,-0.0504900097,11.40%
5,TRUE,0.4666666667,0.2,0.006489702084,11.40%
5,TRUE,0.4666666667,0.2666666667,0.09360224637,11.40%
5,TRUE,0.4666666667,0.3333333333,0.2034235913,11.40%
5,TRUE,0.4666666667,0.4,0.3232615444,11.40%
5,TRUE,0.4666666667,0.4666666667,0.4371892769,11.40%
5,TRUE,0.4666666667,0.5333333333,0.5372206166,11.40%
5,TRUE,0.4666666667,0.6,0.6178612063,11.40%
5,TRUE,0.4666666667,0.6666666667,0.6894876568,11.40%
5,TRUE,0.4666666667,0.7333333333,0.7793273579,11.40%
5,TRUE,0.4666666667,0.8,0.8633026216,11.40%
5,TRUE,0.4666666667,0.8666666667,0.8824841,11.40%
5,TRUE,0.4666666667,0.9333333333,0.8520122235,11.40%
5,TRUE,0.4666666667,1,0.828499156,11.40%
5,TRUE,0.5333333333,-1,0.6826605277,11.40%
5,TRUE,0.5333333333,-0.9333333333,0.7042522497,11.40%
5,TRUE,0.5333333333,-0.8666666667,0.7262869092,11.40%
5,TRUE,0.5333333333,-0.8,0.7451543906,11.40%
5,TRUE,0.5333333333,-0.7333333333,0.7562540926,11.40%
5,TRUE,0.5333333333,-0.6666666667,0.7549632795,11.40%
5,TRUE,0.5333333333,-0.6,0.7351191432,11.40%
5,TRUE,0.5333333333,-0.5333333333,0.6928234214,11.40%
5,TRUE,0.5333333333,-0.4666666667,0.626185859,11.40%
5,TRUE,0.5333333333,-0.4,0.5367211909,11.40%
5,TRUE,0.5333333333,-0.3333333333,0.4341906333,11.40%
5,TRUE,0.5333333333,-0.2666666667,0.3299918303,11.40%
5,TRUE,0.5333333333,-0.2,0.2378237589,11.40%
5,TRUE,0.5333333333,-0.1333333333,0.165928837,11.40%
5,TRUE,0.5333333333,-0.06666666667,0.1170394652,11.40%
5,TRUE,0.5333333333,0,0.09675617762,11.40%
5,TRUE,0.5333333333,0.06666666667,0.1029914566,11.40%
5,TRUE,0.5333333333,0.1333333333,0.1325200875,11.40%
5,TRUE,0.5333333333,0.2,0.1862360674,11.40%
5,TRUE,0.5333333333,0.2666666667,0.2584973134,11.40%
5,TRUE,0.5333333333,0.3333333333,0.341220901,11.40%
5,TRUE,0.5333333333,0.4,0.4278723655,11.40%
5,TRUE,0.5333333333,0.4666666667,0.509659233,11.40%
5,TRUE,0.5333333333,0.5333333333,0.581465764,11.40%
5,TRUE,0.5333333333,0.6,0.6400022661,11.40%
5,TRUE,0.5333333333,0.6666666667,0.7030195982,11.40%
5,TRUE,0.5333333333,0.7333333333,0.7917401032,11.40%
5,TRUE,0.5333333333,0.8,0.8667757917,11.40%
5,TRUE,0.5333333333,0.8666666667,0.8727981225,11.40%
5,TRUE,0.5333333333,0.9333333333,0.8300586421,11.40%
5,TRUE,0.5333333333,1,0.8028903659,11.40%
5,TRUE,0.6,-1,0.6854140777,11.40%
5,TRUE,0.6,-0.9333333333,0.7055762093,11.40%
5,TRUE,0.6,-0.8666666667,0.7293169414,11.40%
5,TRUE,0.6,-0.8,0.7528887497,11.40%
5,TRUE,0.6,-0.7333333333,0.7717552616,11.40%
5,TRUE,0.6,-0.6666666667,0.7813780865,11.40%
5,TRUE,0.6,-0.6,0.7763723105,11.40%
5,TRUE,0.6,-0.5333333333,0.7507018017,11.40%
5,TRUE,0.6,-0.4666666667,0.7039964822,11.40%
5,TRUE,0.6,-0.4,0.6391386228,11.40%
5,TRUE,0.6,-0.3333333333,0.5616742038,11.40%
5,TRUE,0.6,-0.2666666667,0.479731538,11.40%
5,TRUE,0.6,-0.2,0.4061003612,11.40%
5,TRUE,0.6,-0.1333333333,0.3479324032,11.40%
5,TRUE,0.6,-0.06666666667,0.3084152382,11.40%
5,TRUE,0.6,0,0.2924063496,11.40%
5,TRUE,0.6,0.06666666667,0.299244117,11.40%
5,TRUE,0.6,0.1333333333,0.3253803763,11.40%
5,TRUE,0.6,0.2,0.3661860115,11.40%
5,TRUE,0.6,0.2666666667,0.4179308944,11.40%
5,TRUE,0.6,0.3333333333,0.4750005972,11.40%
5,TRUE,0.6,0.4,0.5319209791,11.40%
5,TRUE,0.6,0.4666666667,0.5837329988,11.40%
5,TRUE,0.6,0.5333333333,0.6281277779,11.40%
5,TRUE,0.6,0.6,0.6671371622,11.40%
5,TRUE,0.6,0.6666666667,0.7226254176,11.40%
5,TRUE,0.6,0.7333333333,0.8025356638,11.40%
5,TRUE,0.6,0.8,0.8590203916,11.40%
5,TRUE,0.6,0.8666666667,0.8483681414,11.40%
5,TRUE,0.6,0.9333333333,0.7991601231,11.40%
5,TRUE,0.6,1,0.782188557,11.40%
5,TRUE,0.6666666667,-1,0.6885194106,11.40%
5,TRUE,0.6666666667,-0.9333333333,0.7048863668,11.40%
5,TRUE,0.6666666667,-0.8666666667,0.7294828975,11.40%
5,TRUE,0.6666666667,-0.8,0.7571392411,11.40%
5,TRUE,0.6666666667,-0.7333333333,0.7820191752,11.40%
5,TRUE,0.6666666667,-0.6666666667,0.8000131705,11.40%
5,TRUE,0.6666666667,-0.6,0.8067383386,11.40%
5,TRUE,0.6666666667,-0.5333333333,0.7953484515,11.40%
5,TRUE,0.6666666667,-0.4666666667,0.7655246133,11.40%
5,TRUE,0.6666666667,-0.4,0.7202353551,11.40%
5,TRUE,0.6666666667,-0.3333333333,0.664487494,11.40%
5,TRUE,0.6666666667,-0.2666666667,0.6060753179,11.40%
5,TRUE,0.6666666667,-0.2,0.5522569279,11.40%
5,TRUE,0.6666666667,-0.1333333333,0.5091500651,11.40%
5,TRUE,0.6666666667,-0.06666666667,0.4804635294,11.40%
5,TRUE,0.6666666667,0,0.4695929305,11.40%
5,TRUE,0.6666666667,0.06666666667,0.4743086733,11.40%
5,TRUE,0.6666666667,0.1333333333,0.4919679231,11.40%
5,TRUE,0.6666666667,0.2,0.5189061813,11.40%
5,TRUE,0.6666666667,0.2666666667,0.553330059,11.40%
5,TRUE,0.6666666667,0.3333333333,0.5906886035,11.40%
5,TRUE,0.6666666667,0.4,0.6258648513,11.40%
5,TRUE,0.6666666667,0.4666666667,0.655023997,11.40%
5,TRUE,0.6666666667,0.5333333333,0.6766776064,11.40%
5,TRUE,0.6666666667,0.6,0.7005762077,11.40%
5,TRUE,0.6666666667,0.6666666667,0.7471812047,11.40%
5,TRUE,0.6666666667,0.7333333333,0.8091656833,11.40%
5,TRUE,0.6666666667,0.8,0.8393875462,11.40%
5,TRUE,0.6666666667,0.8666666667,0.8108325516,11.40%
5,TRUE,0.6666666667,0.9333333333,0.761396308,11.40%
5,TRUE,0.6666666667,1,0.7651897682,11.40%
5,TRUE,0.7333333333,-1,0.6974978659,11.40%
5,TRUE,0.7333333333,-0.9333333333,0.7032260225,11.40%
5,TRUE,0.7333333333,-0.8666666667,0.7266780825,11.40%
5,TRUE,0.7333333333,-0.8,0.7571499024,11.40%
5,TRUE,0.7333333333,-0.7333333333,0.7868904678,11.40%
5,TRUE,0.7333333333,-0.6666666667,0.8106959847,11.40%
5,TRUE,0.7333333333,-0.6,0.8244065567,11.40%
5,TRUE,0.7333333333,-0.5333333333,0.8223962876,11.40%
5,TRUE,0.7333333333,-0.4666666667,0.8043929722,11.40%
5,TRUE,0.7333333333,-0.4,0.774616727,11.40%
5,TRUE,0.7333333333,-0.3333333333,0.7372562032,11.40%
5,TRUE,0.7333333333,-0.2666666667,0.6968894862,11.40%
5,TRUE,0.7333333333,-0.2,0.6590873474,11.40%
5,TRUE,0.7333333333,-0.1333333333,0.6286389896,11.40%
5,TRUE,0.7333333333,-0.06666666667,0.6078183248,11.40%
5,TRUE,0.7333333333,0,0.5979536353,11.40%
5,TRUE,0.7333333333,0.06666666667,0.5997610468,11.40%
5,TRUE,0.7333333333,0.1333333333,0.6112354163,11.40%
5,TRUE,0.7333333333,0.2,0.6300635428,11.40%
5,TRUE,0.7333333333,0.2666666667,0.6538752908,11.40%
5,TRUE,0.7333333333,0.3333333333,0.6787271035,11.40%
5,TRUE,0.7333333333,0.4,0.700127374,11.40%
5,TRUE,0.7333333333,0.4666666667,0.7150130923,11.40%
5,TRUE,0.7333333333,0.5333333333,0.7232953116,11.40%
5,TRUE,0.7333333333,0.6,0.7369535735,11.40%
5,TRUE,0.7333333333,0.6666666667,0.769574355,11.40%
5,TRUE,0.7333333333,0.7333333333,0.8050168731,11.40%
5,TRUE,0.7333333333,0.8,0.8054897216,11.40%
5,TRUE,0.7333333333,0.8666666667,0.7590972182,11.40%
5,TRUE,0.7333333333,0.9333333333,0.7235232964,11.40%
5,TRUE,0.7333333333,1,0.7562638668,11.40%
5,TRUE,0.8,-1,0.7194675246,11.40%
5,TRUE,0.8,-0.9333333333,0.7065429758,11.40%
5,TRUE,0.8,-0.8666666667,0.7215069861,11.40%
5,TRUE,0.8,-0.8,0.7524066841,11.40%
5,TRUE,0.8,-0.7333333333,0.7859487217,11.40%
5,TRUE,0.8,-0.6666666667,0.8128684874,11.40%
5,TRUE,0.8,-0.6,0.829804081,11.40%
5,TRUE,0.8,-0.5333333333,0.8335847154,11.40%
5,TRUE,0.8,-0.4666666667,0.8233743234,11.40%
5,TRUE,0.8,-0.4,0.8047563858,11.40%
5,TRUE,0.8,-0.3333333333,0.7810148899,11.40%
5,TRUE,0.8,-0.2666666667,0.753931991,11.40%
5,TRUE,0.8,-0.2,0.727203772,11.40%
5,TRUE,0.8,-0.1333333333,0.7043009226,11.40%
5,TRUE,0.8,-0.06666666667,0.6866663662,11.40%
5,TRUE,0.8,0,0.6768766186,11.40%
5,TRUE,0.8,0.06666666667,0.6763281909,11.40%
5,TRUE,0.8,0.1333333333,0.6839703543,11.40%
5,TRUE,0.8,0.2,0.6986336827,11.40%
5,TRUE,0.8,0.2666666667,0.7172609913,11.40%
5,TRUE,0.8,0.3333333333,0.7360386944,11.40%
5,TRUE,0.8,0.4,0.7516217194,11.40%
5,TRUE,0.8,0.4666666667,0.7592371013,11.40%
5,TRUE,0.8,0.5333333333,0.7597658831,11.40%
5,TRUE,0.8,0.6,0.7639769837,11.40%
5,TRUE,0.8,0.6666666667,0.7772827518,11.40%
5,TRUE,0.8,0.7333333333,0.781556797,11.40%
5,TRUE,0.8,0.8,0.7503302914,11.40%
5,TRUE,0.8,0.8666666667,0.7040607947,11.40%
5,TRUE,0.8,0.9333333333,0.7013421356,11.40%
5,TRUE,0.8,1,0.7685676255,11.40%
5,TRUE,0.8666666667,-1,0.7644522779,11.40%
5,TRUE,0.8666666667,-0.9333333333,0.7237036997,11.40%
5,TRUE,0.8666666667,-0.8666666667,0.7219580783,11.40%
5,TRUE,0.8666666667,-0.8,0.7466046384,11.40%
5,TRUE,0.8666666667,-0.7333333333,0.7801910177,11.40%
5,TRUE,0.8666666667,-0.6666666667,0.8078476289,11.40%
5,TRUE,0.8666666667,-0.6,0.8248443329,11.40%
5,TRUE,0.8666666667,-0.5333333333,0.8316791735,11.40%
5,TRUE,0.8666666667,-0.4666666667,0.8273270106,11.40%
5,TRUE,0.8666666667,-0.4,0.8165053941,11.40%
5,TRUE,0.8666666667,-0.3333333333,0.8012689596,11.40%
5,TRUE,0.8666666667,-0.2666666667,0.7831394734,11.40%
5,TRUE,0.8666666667,-0.2,0.7644502617,11.40%
5,TRUE,0.8666666667,-0.1333333333,0.7471472823,11.40%
5,TRUE,0.8666666667,-0.06666666667,0.7315427234,11.40%
5,TRUE,0.8666666667,0,0.7204586576,11.40%
5,TRUE,0.8666666667,0.06666666667,0.7164678704,11.40%
5,TRUE,0.8666666667,0.1333333333,0.7197318709,11.40%
5,TRUE,0.8666666667,0.2,0.7309422129,11.40%
5,TRUE,0.8666666667,0.2666666667,0.7467828715,11.40%
5,TRUE,0.8666666667,0.3333333333,0.7639770631,11.40%
5,TRUE,0.8666666667,0.4,0.7766614637,11.40%
5,TRUE,0.8666666667,0.4666666667,0.7797797192,11.40%
5,TRUE,0.8666666667,0.5333333333,0.7732883639,11.40%
5,TRUE,0.8666666667,0.6,0.7645954022,11.40%
5,TRUE,0.8666666667,0.6666666667,0.7545005966,11.40%
5,TRUE,0.8666666667,0.7333333333,0.7290740015,11.40%
5,TRUE,0.8666666667,0.8,0.6898826497,11.40%
5,TRUE,0.8666666667,0.8666666667,0.6744682471,11.40%
5,TRUE,0.8666666667,0.9333333333,0.717734298,11.40%
5,TRUE,0.8666666667,1,0.8187240983,11.40%
5,TRUE,0.9333333333,-1,0.8391254911,11.40%
5,TRUE,0.9333333333,-0.9333333333,0.7643793714,11.40%
5,TRUE,0.9333333333,-0.8666666667,0.7364476135,11.40%
5,TRUE,0.9333333333,-0.8,0.7462138129,11.40%
5,TRUE,0.9333333333,-0.7333333333,0.7748163232,11.40%
5,TRUE,0.9333333333,-0.6666666667,0.7994447434,11.40%
5,TRUE,0.9333333333,-0.6,0.8143389155,11.40%
5,TRUE,0.9333333333,-0.5333333333,0.8210292211,11.40%
5,TRUE,0.9333333333,-0.4666666667,0.8203239469,11.40%
5,TRUE,0.9333333333,-0.4,0.8143373984,11.40%
5,TRUE,0.9333333333,-0.3333333333,0.8043915393,11.40%
5,TRUE,0.9333333333,-0.2666666667,0.7919557414,11.40%
5,TRUE,0.9333333333,-0.2,0.7787451881,11.40%
5,TRUE,0.9333333333,-0.1333333333,0.7658237088,11.40%
5,TRUE,0.9333333333,-0.06666666667,0.7532222371,11.40%
5,TRUE,0.9333333333,0,0.741533657,11.40%
5,TRUE,0.9333333333,0.06666666667,0.732789103,11.40%
5,TRUE,0.9333333333,0.1333333333,0.7299090555,11.40%
5,TRUE,0.9333333333,0.2,0.7352091665,11.40%
5,TRUE,0.9333333333,0.2666666667,0.7477923878,11.40%
5,TRUE,0.9333333333,0.3333333333,0.7615638755,11.40%
5,TRUE,0.9333333333,0.4,0.7696132001,11.40%
5,TRUE,0.9333333333,0.4666666667,0.764892057,11.40%
5,TRUE,0.9333333333,0.5333333333,0.7485674719,11.40%
5,TRUE,0.9333333333,0.6,0.7270685543,11.40%
5,TRUE,0.9333333333,0.6666666667,0.7016652545,11.40%
5,TRUE,0.9333333333,0.7333333333,0.6754963478,11.40%
5,TRUE,0.9333333333,0.8,0.6686996502,11.40%
5,TRUE,0.9333333333,0.8666666667,0.707846397,11.40%
5,TRUE,0.9333333333,0.9333333333,0.7961844796,11.40%
5,TRUE,0.9333333333,1,0.9228619932,11.40%
5,TRUE,1,-1,0.9426617801,11.40%
5,TRUE,1,-0.9333333333,0.8334251356,11.40%
5,TRUE,1,-0.8666666667,0.7739961359,11.40%
5,TRUE,1,-0.8,0.7587532745,11.40%
5,TRUE,1,-0.7333333333,0.7746018105,11.40%
5,TRUE,1,-0.6666666667,0.7940474847,11.40%
5,TRUE,1,-0.6,0.8051141123,11.40%
5,TRUE,1,-0.5333333333,0.80932953,11.40%
5,TRUE,1,-0.4666666667,0.8089894139,11.40%
5,TRUE,1,-0.4,0.8056778672,11.40%
5,TRUE,1,-0.3333333333,0.7985057638,11.40%
5,TRUE,1,-0.2666666667,0.7888088191,11.40%
5,TRUE,1,-0.2,0.7774378868,11.40%
5,TRUE,1,-0.1333333333,0.7656286286,11.40%
5,TRUE,1,-0.06666666667,0.7539449644,11.40%
5,TRUE,1,0,0.7417754607,11.40%
5,TRUE,1,0.06666666667,0.7299606848,11.40%
5,TRUE,1,0.1333333333,0.7217630971,11.40%
5,TRUE,1,0.2,0.7205261948,11.40%
5,TRUE,1,0.2666666667,0.7243506052,11.40%
5,TRUE,1,0.3333333333,0.7294194408,11.40%
5,TRUE,1,0.4,0.7277422058,11.40%
5,TRUE,1,0.4666666667,0.7157837865,11.40%
5,TRUE,1,0.5333333333,0.6963568875,11.40%
5,TRUE,1,0.6,0.6776510612,11.40%
5,TRUE,1,0.6666666667,0.6681421655,11.40%
5,TRUE,1,0.7333333333,0.6814764872,11.40%
5,TRUE,1,0.8,0.7324035303,11.40%
5,TRUE,1,0.8666666667,0.8204604383,11.40%
5,TRUE,1,0.9333333333,0.9438948246,11.40%
5,TRUE,1,1,1.087978876,11.40%
6,FALSE,-1.020408163,-1.020408163,2.276693748,11.40%
6,FALSE,-1.020408163,-0.9387755102,2.157685365,11.40%
6,FALSE,-1.020408163,-0.8571428571,2.006726256,11.40%
6,FALSE,-1.020408163,-0.7755102041,1.867705757,11.40%
6,FALSE,-1.020408163,-0.693877551,1.787054687,11.40%
6,FALSE,-1.020408163,-0.612244898,1.690052036,11.40%
6,FALSE,-1.020408163,-0.5306122449,1.504571682,11.40%
6,FALSE,-1.020408163,-0.4489795918,1.368834802,11.40%
